5,48179;240,645;5568,45;5567,54;28385500
5,48279;240,885;5577,15;5576,24;28475700
5,48379;241,125;5585,86;5584,96;28566200
5,48479;241,365;5594,59;5593,68;28657000
5,48579;241,605;5603,33;5602,42;28748000
5,48678;241,846;5612,08;5611,18;28839400
5,48778;242,086;5620,85;5619,94;28931100
5,48878;242,327;5629,63;5628,73;29023000
5,48978;242,569;5638,42;5637,52;29115200
5,49078;242,81;5647,23;5646,33;29207800
5,49178;243,052;5656,05;5655,15;29300600
5,49278;243,294;5664,89;5663,99;29393700
5,49378;243,536;5673,74;5672,84;29487100
5,49478;243,779;5682,6;5681,7;29580800
5,49578;244,022;5691,48;5690,58;29674800
5,49678;244,265;5700,37;5699,47;29769100
5,49778;244,508;5709,28;5708,38;29863700
5,49878;244,751;5718,2;5717,3;29958600
5,49978;244,995;5727,13;5726,23;30053800
5,50078;245,239;5736,08;5735,18;30149300
5,50178;245,483;5745,04;5744,14;30245100
5,50278;245,728;5754,02;5753,12;30341200
5,50378;245,973;5763,01;5762,1;30437600
5,50478;246,218;5772,01;5771,11;30534400
5,50578;246,463;5781,03;5780,13;30631400
5,50678;246,708;5790,06;5789,16;30728700
5,50778;246,954;5799,1;5798,2;30826400
5,50878;247,2;5808,16;5807,26;30924300
5,50978;247,446;5817,24;5816,34;31022600
5,51078;247,693;5826,33;5825,43;31121100
5,51178;247,939;5835,43;5834,53;31220000
5,51278;248,186;5844,54;5843,65;31319200
5,51378;248,433;5853,68;5852,78;31418700
5,51478;248,681;5862,82;5861,92;31518600
5,51578;248,928;5871,98;5871,08;31618700
5,51678;249,176;5881,15;5880,25;31719200
5,51778;249,425;5890,34;5889,44;31819900
5,51878;249,673;5899,54;5898,65;31921000
5,51978;249,922;5908,76;5907,86;32022500
5,52078;250,171;5917,99;5917,09;32124200
5,52178;250,42;5927,24;5926,34;32226200
5,52278;250,669;5936,5;5935,6;32328600
5,52378;250,919;5945,77;5944,87;32431300
5,52478;251,169;5955,06;5954,16;32534400
5,52578;251,419;5964,36;5963,47;32637700
5,52678;251,669;5973,68;5972,79;32741400
5,52778;251,92;5983,01;5982,12;32845400
5,52878;252,171;5992,36;5991,47;32949800
5,52978;252,422;6001,72;6000,83;33054500
5,53078;252,674;6011,1;6010,2;33159500
5,53178;252,925;6020,49;6019,59;33264800
5,53278;253,177;6029,9;6029;33370500
5,53378;253,429;6039,32;6038,42;33476500
5,53478;253,682;6048,75;6047,86;33582800
5,53578;253,935;6058,2;6057,31;33689500
5,53678;254,187;6067,67;6066,77;33796500
5,53778;254,441;6077,15;6076,25;33903900
5,53878;254,694;6086,64;6085,75;34011600
5,53978;254,948;6096,15;6095,25;34119600
5,54078;255,202;6105,67;6104,78;34228000
5,54178;255,456;6115,21;6114,32;34336800
5,54278;255,71;6124,77;6123,87;34445800
5,54378;255,965;6134,34;6133,44;34555200
5,54478;256,22;6143,92;6143,03;34665000
5,54578;256,475;6153,52;6152,62;34775100
5,54678;256,731;6163,13;6162,24;34885600
5,54778;256,987;6172,76;6171,87;34996400
5,54878;257,243;6182,4;6181,51;35107500
5,54978;257,499;6192,06;6191,17;35219000
5,55078;257,755;6201,74;6200,84;35330900
5,55178;258,012;6211,42;6210,53;35443100
5,55278;258,269;6221,13;6220,24;35555700
5,55378;258,526;6230,85;6229,96;35668600
5,55478;258,784;6240,58;6239,69;35781900
5,55578;259,042;6250,33;6249,44;35895600
5,55678;259,3;6260,1;6259,21;36009600
5,55778;259,558;6269,88;6268,99;36123900
5,55878;259,817;6279,67;6278,78;36238700
5,55978;260,076;6289,48;6288,59;36353800
5,56078;260,335;6299,31;6298,42;36469200
5,56178;260,594;6309,15;6308,26;36585000
5,56278;260,854;6319,01;6318,12;36701200
5,56378;261,114;6328,88;6327,99;36817800
5,56478;261,374;6338,77;6337,88;36934700
5,56578;261,634;6348,67;6347,78;37052000
5,56678;261,895;6358,59;6357,7;37169700
5,56778;262,156;6368,52;6367,64;37287700
5,56878;262,417;6378,47;6377,59;37406100
5,56978;262,678;6388,44;6387,55;37524900
5,57078;262,94;6398,42;6397,53;37644100
5,57178;263,202;6408,42;6407,53;37763600
5,57278;263,464;6418,43;6417,54;37883600
5,57378;263,727;6428,45;6427,57;38003900
5,57478;263,99;6438,5;6437,61;38124600
5,57578;264,253;6448,56;6447,67;38245600
5,57678;264,516;6458,63;6457,75;38367100
5,57778;264,779;6468,72;6467,84;38488900
5,57878;265,043;6478,83;6477,94;38611100
5,57978;265,307;6488,95;6488,07;38733700
5,58078;265,572;6499,09;6498,2;38856700
5,58178;265,836;6509,24;6508,36;38980100
5,58278;266,101;6519,41;6518,53;39103900
5,58378;266,366;6529,6;6528,71;39228100
5,58478;266,632;6539,8;6538,91;39352600
5,58578;266,897;6550,02;6549,13;39477600
5,58678;267,163;6560,25;6559,37;39602900
5,58778;267,43;6570,5;6569,61;39728700
5,58878;267,696;6580,76;6579,88;39854800
5,58978;267,963;6591,04;6590,16;39981400
5,59078;268,23;6601,34;6600,46;40108300
5,59178;268,497;6611,65;6610,77;40235600
5,59278;268,765;6621,98;6621,1;40363400
5,59378;269,032;6632,33;6631,45;40491600
5,59478;269,301;6642,69;6641,81;40620100
5,59578;269,569;6653,07;6652,19;40749100
5,59678;269,837;6663,46;6662,58;40878500
5,59778;270,106;6673,87;6673;41008200
5,59878;270,375;6684,3;6683,42;41138400
5,59978;270,645;6694,74;6693,87;41269000
5,60078;270,915;6705,2;6704,33;41400100
5,60178;271,185;6715,68;6714,8;41531500
5,60278;271,455;6726,17;6725,29;41663400
5,60378;271,725;6736,68;6735,8;41795600
5,60478;271,996;6747,2;6746,33;41928300
5,60578;272,267;6757,75;6756,87;42061400
5,60678;272,539;6768,3;6767,43;42195000
5,60778;272,81;6778,88;6778;42328900
5,60878;273,082;6789,47;6788,59;42463300
5,60978;273,354;6800,08;6799,2;42598100
5,61078;273,627;6810,7;6809,83;42733300
5,61178;273,899;6821,34;6820,47;42869000
5,61278;274,172;6832;6831,12;43005100
5,61378;274,445;6842,67;6841,8;43141600
5,61478;274,719;6853,36;6852,49;43278600
5,61578;274,993;6864,07;6863,2;43415900
5,61678;275,267;6874,79;6873,92;43553800
5,61778;275,541;6885,53;6884,66;43692000
5,61878;275,816;6896,29;6895,42;43830700
5,61978;276,091;6907,07;6906,19;43969800
5,62078;276,366;6917,86;6916,99;44109400
5,62178;276,641;6928,67;6927,79;44249400
5,62278;276,917;6939,49;6938,62;44389900
5,62378;277,193;6950,33;6949,46;44530800
5,62477;277,469;6961,19;6960,32;44672100
5,62577;277,746;6972,07;6971,2;44813900
5,62677;278,023;6982,96;6982,09;44956200
5,62777;278,3;6993,87;6993;45098900
5,62877;278,577;7004,79;7003,93;45242000
5,62977;278,855;7015,74;7014,87;45385600
5,63077;279,133;7026,7;7025,83;45529700
5,63177;279,411;7037,68;7036,81;45674200
5,63277;279,689;7048,67;7047,81;45819100
5,63377;279,968;7059,69;7058,82;45964600
5,63477;280,247;7070,71;7069,85;46110500
5,63577;280,526;7081,76;7080,9;46256800
5,63677;280,806;7092,83;7091,96;46403600
5,63777;281,086;7103,91;7103,04;46550900
5,63877;281,366;7115,01;7114,14;46698600
5,63977;281,647;7126,12;7125,26;46846800
5,64077;281,927;7137,26;7136,39;46995500
5,64177;282,208;7148,41;7147,54;47144700
5,64277;282,49;7159,57;7158,71;47294300
5,64377;282,771;7170,76;7169,9;47444400
5,64477;283,053;7181,96;7181,1;47595000
5,64577;283,335;7193,18;7192,32;47746000
5,64677;283,618;7204,42;7203,56;47897500
5,64777;283,9;7215,68;7214,82;48049500
5,64877;284,183;7226,95;7226,09;48202000
5,64977;284,467;7238,24;7237,38;48355000
5,65077;284,75;7249,55;7248,69;48508500
5,65177;285,034;7260,88;7260,02;48662400
5,65277;285,318;7272,22;7271,36;48816800
5,65377;285,603;7283,58;7282,73;48971700
5,65477;285,887;7294,96;7294,11;49127100
5,65577;286,172;7306,36;7305,5;49283000
5,65677;286,457;7317,78;7316,92;49439400
5,65777;286,743;7329,21;7328,35;49596300
5,65877;287,029;7340,66;7339,8;49753700
5,65977;287,315;7352,13;7351,27;49911600
5,66077;287,601;7363,61;7362,76;50070000
5,66177;287,888;7375,12;7374,27;50228800
5,66277;288,175;7386,64;7385,79;50388200
5,66377;288,462;7398,18;7397,33;50548100
5,66477;288,75;7409,74;7408,89;50708500
5,66577;289,038;7421,32;7420,47;50869400
5,66677;289,326;7432,91;7432,06;51030800
5,66777;289,614;7444,52;7443,67;51192700
5,66877;289,903;7456,16;7455,31;51355200
5,66977;290,192;7467,81;7466,95;51518100
5,67077;290,481;7479,47;7478,62;51681600
5,67177;290,771;7491,16;7490,31;51845600
5,67277;291,061;7502,86;7502,01;52010100
5,67377;291,351;7514,58;7513,74;52175100
5,67477;291,642;7526,33;7525,48;52340600
5,67577;291,932;7538,08;7537,24;52506700
5,67677;292,223;7549,86;7549,01;52673300
5,67777;292,515;7561,66;7560,81;52840400
5,67877;292,806;7573,47;7572,62;53008100
5,67977;293,098;7585,3;7584,46;53176300
5,68077;293,391;7597,15;7596,31;53345000
5,68177;293,683;7609,02;7608,18;53514200
5,68277;293,976;7620,91;7620,07;53684000
5,68377;294,269;7632,82;7631,97;53854300
5,68477;294,562;7644,74;7643,9;54025200
5,68577;294,856;7656,69;7655,84;54196600
5,68677;295,15;7668,65;7667,81;54368500
5,68777;295,444;7680,63;7679,79;54541000
5,68877;295,739;7692,63;7691,79;54714000
5,68977;296,034;7704,65;7703,81;54887600
5,69077;296,329;7716,69;7715,85;55061700
5,69177;296,624;7728,74;7727,9;55236400
5,69277;296,92;7740,82;7739,98;55411600
5,69377;297,216;7752,91;7752,07;55587400
5,69477;297,512;7765,03;7764,19;55763800
5,69577;297,809;7777,16;7776,32;55940700
5,69677;298,106;7789,31;7788,47;56118100
5,69777;298,403;7801,48;7800,64;56296100
5,69877;298,701;7813,67;7812,83;56474700
5,69977;298,999;7825,88;7825,04;56653900
5,70077;299,297;7838,1;7837,27;56833600
5,70177;299,595;7850,35;7849,51;57013900
5,70277;299,894;7862,61;7861,78;57194700
5,70377;300,193;7874,9;7874,06;57376200
5,70477;300,492;7887,2;7886,37;57558200
5,70577;300,792;7899,52;7898,69;57740700
5,70677;301,092;7911,87;7911,03;57923900
5,70777;301,392;7924,23;7923,39;58107600
5,70877;301,693;7936,61;7935,77;58291900
5,70977;301,994;7949,01;7948,18;58476800
5,71077;302,295;7961,43;7960,6;58662300
5,71177;302,596;7973,87;7973,03;58848400
5,71277;302,898;7986,32;7985,49;59035000
5,71377;303,2;7998,8;7997,97;59222300
5,71477;303,502;8011,3;8010,47;59410100
5,71577;303,805;8023,82;8022,99;59598600
5,71677;304,108;8036,35;8035,52;59787600
5,71777;304,411;8048,91;8048,08;59977200
5,71877;304,715;8061,48;8060,65;60167500
5,71977;305,019;8074,08;8073,25;60358300
5,72077;305,323;8086,69;8085,87;60549700
5,72177;305,627;8099,33;8098,5;60741800
5,72277;305,932;8111,98;8111,16;60934400
5,72377;306,237;8124,66;8123,83;61127700
5,72477;306,543;8137,35;8136,52;61321500
5,72577;306,848;8150,06;8149,24;61516000
5,72677;307,154;8162,8;8161,97;61711100
5,72777;307,461;8175,55;8174,73;61906800
5,72877;307,767;8188,32;8187,5;62103200
5,72977;308,074;8201,12;8200,29;62300100
5,73077;308,381;8213,93;8213,11;62497700
5,73177;308,689;8226,76;8225,94;62695900
5,73277;308,997;8239,62;8238,79;62894700
5,73377;309,305;8252,49;8251,67;63094200
5,73477;309,613;8265,38;8264,56;63294300
5,73577;309,922;8278,3;8277,48;63495000
5,73677;310,231;8291,23;8290,41;63696300
5,73777;310,541;8304,18;8303,37;63898300
5,73877;310,85;8317,16;8316,34;64101000
5,73977;311,16;8330,15;8329,34;64304200
5,74077;311,471;8343,17;8342,35;64508200
5,74177;311,781;8356,2;8355,39;64712700
5,74277;312,092;8369,26;8368,45;64917900
5,74377;312,404;8382,33;8381,52;65123800
5,74477;312,715;8395,43;8394,62;65330300
5,74577;313,027;8408,55;8407,74;65537500
5,74677;313,339;8421,69;8420,87;65745300
5,74777;313,652;8434,84;8434,03;65953800
5,74877;313,965;8448,02;8447,21;66162900
5,74977;314,278;8461,22;8460,41;66372700
5,75077;314,591;8474,44;8473,63;66583200
5,75177;314,905;8487,68;8486,87;66794300
5,75277;315,219;8500,94;8500,13;67006100
5,75377;315,534;8514,23;8513,42;67218500
5,75477;315,848;8527,53;8526,72;67431700
5,75577;316,163;8540,85;8540,04;67645500
5,75677;316,479;8554,2;8553,39;67860000
5,75777;316,795;8567,56;8566,75;68075100
5,75877;317,111;8580,95;8580,14;68291000
5,75977;317,427;8594,35;8593,55;68507500
5,76077;317,743;8607,78;8606,97;68724700
5,76177;318,06;8621,23;8620,42;68942600
5,76276;318,378;8634,7;8633,89;69161200
5,76376;318,695;8648,19;8647,39;69380500
5,76476;319,013;8661,7;8660,9;69600500
5,76576;319,331;8675,24;8674,43;69821200
5,76676;319,65;8688,79;8687,99;70042500
5,76776;319,969;8702,37;8701,56;70264600
5,76876;320,288;8715,96;8715,16;70487300
5,76976;320,607;8729,58;8728,78;70710800
5,77076;320,927;8743,22;8742,42;70935000
5,77176;321,247;8756,88;8756,08;71159900
5,77276;321,568;8770,56;8769,76;71385500
5,77376;321,889;8784,26;8783,46;71611800
5,77476;322,21;8797,99;8797,19;71838800
5,77576;322,531;8811,73;8810,94;72066600
5,77676;322,853;8825,5;8824,7;72295000
5,77776;323,175;8839,29;8838,49;72524200
5,77876;323,497;8853,1;8852,31;72754200
5,77976;323,82;8866,93;8866,14;72984800
5,78076;324,143;8880,79;8879,99;73216200
5,78176;324,466;8894,66;8893,87;73448200
5,78276;324,79;8908,56;8907,77;73681100
5,78376;325,114;8922,48;8921,69;73914700
5,78476;325,439;8936,42;8935,63;74149000
5,78576;325,763;8950,38;8949,59;74384000
5,78676;326,088;8964,37;8963,57;74619800
5,78776;326,414;8978,37;8977,58;74856400
5,78876;326,739;8992,4;8991,61;75093700
5,78976;327,065;9006,45;9005,66;75331700
5,79076;327,391;9020,52;9019,73;75570500
5,79176;327,718;9034,61;9033,83;75810000
5,79276;328,045;9048,73;9047,94;76050400
5,79376;328,372;9062,87;9062,08;76291400
5,79476;328,7;9077,03;9076,24;76533200
5,79576;329,028;9091,21;9090,42;76775800
5,79676;329,356;9105,41;9104,63;77019200
5,79776;329,685;9119,64;9118,86;77263300
5,79876;330,014;9133,89;9133,11;77508200
5,79976;330,343;9148,16;9147,38;77753900
5,80076;330,672;9162,45;9161,67;78000300
5,80176;331,002;9176,77;9175,99;78247600
5,80276;331,333;9191,11;9190,33;78495600
5,80376;331,663;9205,47;9204,69;78744400
5,80476;331,994;9219,85;9219,07;78994000
5,80576;332,325;9234,25;9233,48;79244400
5,80676;332,657;9248,68;9247,91;79495500
5,80776;332,989;9263,13;9262,36;79747500
5,80876;333,321;9277,61;9276,83;80000200
5,80976;333,654;9292,1;9291,33;80253800
5,81076;333,987;9306,62;9305,85;80508100
5,81176;334,32;9321,16;9320,39;80763300
5,81276;334,653;9335,72;9334,95;81019300
5,81376;334,987;9350,31;9349,54;81276000
5,81476;335,322;9364,92;9364,15;81533600
5,81576;335,656;9379,55;9378,78;81792000
5,81676;335,991;9394,21;9393,44;82051200
5,81776;336,326;9408,88;9408,11;82311300
5,81876;336,662;9423,58;9422,82;82572100
5,81976;336,998;9438,31;9437,54;82833800
5,82076;337,334;9453,05;9452,29;83096300
5,82176;337,671;9467,82;9467,06;83359700
5,82276;338,008;9482,62;9481,85;83623800
5,82376;338,345;9497,43;9496,67;83888900
5,82476;338,683;9512,27;9511,51;84154700
5,82576;339,021;9527,13;9526,37;84421400
5,82676;339,359;9542,02;9541,25;84688900
5,82776;339,697;9556,93;9556,16;84957300
5,82876;340,036;9571,86;9571,1;85226500
5,82976;340,376;9586,81;9586,05;85496600
5,83076;340,715;9601,79;9601,03;85767500
5,83176;341,055;9616,79;9616,04;86039300
5,83276;341,396;9631,82;9631,06;86312000
5,83376;341,736;9646,87;9646,11;86585500
5,83476;342,077;9661,94;9661,18;86859800
5,83576;342,419;9677,04;9676,28;87135100
5,83676;342,76;9692,15;9691,4;87411200
5,83776;343,103;9707,3;9706,54;87688200
5,83876;343,445;9722,46;9721,71;87966000
5,83976;343,788;9737,66;9736,9;88244700
5,84076;344,131;9752,87;9752,12;88524400
5,84176;344,474;9768,11;9767,36;88804900
5,84276;344,818;9783,37;9782,62;89086200
5,84376;345,162;9798,66;9797,91;89368500
5,84476;345,507;9813,96;9813,22;89651700
5,84576;345,851;9829,3;9828,55;89935800
5,84676;346,196;9844,66;9843,91;90220700
5,84776;346,542;9860,04;9859,29;90506600
5,84876;346,888;9875,44;9874,7;90793400
5,84976;347,234;9890,87;9890,13;91081000
5,85076;347,581;9906,33;9905,58;91369600
5,85176;347,927;9921,8;9921,06;91659100
5,85276;348,275;9937,31;9936,56;91949500
5,85376;348,622;9952,83;9952,09;92240900
5,85476;348,97;9968,38;9967,64;92533100
5,85576;349,318;9983,96;9983,22;92826300
5,85676;349,667;9999,56;9998,82;93120400
5,85776;350,016;10015,2;10014,4;93415500
5,85876;350,365;10030,8;10030,1;93711400
5,85976;350,715;10046,5;10045,8;94008300
5,86076;351,065;10062,2;10061,5;94306200
5,86176;351,415;10077,9;10077,2;94605000
5,86276;351,766;10093,7;10092,9;94904700
5,86376;352,117;10109,4;10108,7;95205300
5,86476;352,469;10125,2;10124,5;95506900
5,86576;352,821;10141,1;10140,3;95809500
5,86676;353,173;10156,9;10156,2;96113100
5,86776;353,525;10172,8;10172;96417500
5,86876;353,878;10188,7;10187,9;96723000
5,86976;354,231;10204,6;10203,8;97029400
5,87076;354,585;10220,5;10219,8;97336800
5,87176;354,939;10236,5;10235,8;97645200
5,87276;355,293;10252,5;10251,8;97954500
5,87376;355,648;10268,5;10267,8;98264800
5,87476;356,003;10284,6;10283,8;98576100
5,87576;356,358;10300,6;10299,9;98888400
5,87676;356,714;10316,7;10316;99201600
5,87776;357,07;10332,8;10332,1;99515900
5,87876;357,426;10349;10348,2;99831100
5,87976;357,783;10365,1;10364,4;100147000
5,88076;358,14;10381,3;10380,6;100465000
5,88176;358,497;10397,6;10396,8;100783000
5,88276;358,855;10413,8;10413,1;101102000
5,88376;359,213;10430,1;10429,4;101422000
5,88476;359,572;10446,4;10445,6;101744000
5,88576;359,931;10462,7;10462;102066000
5,88676;360,29;10479;10478,3;102389000
5,88776;360,65;10495,4;10494,7;102714000
5,88876;361,01;10511,8;10511,1;103039000
5,88976;361,37;10528,2;10527,5;103365000
5,89076;361,731;10544,7;10544;103693000
5,89176;362,092;10561,2;10560,4;104021000
5,89276;362,453;10577,7;10576,9;104351000
5,89376;362,815;10594,2;10593,5;104681000
5,89476;363,177;10610,7;10610;105013000
5,89576;363,54;10627,3;10626,6;105345000
5,89676;363,903;10643,9;10643,2;105679000
5,89776;364,266;10660,6;10659,8;106014000
5,89876;364,63;10677,2;10676,5;106349000
5,89976;364,994;10693,9;10693,2;106686000
5,90075;365,358;10710,6;10709,9;107024000
5,90175;365,723;10727,3;10726,6;107363000
5,90275;366,088;10744,1;10743,4;107703000
5,90375;366,453;10760,9;10760,2;108044000
5,90475;366,819;10777,7;10777;108387000
5,90575;367,185;10794,5;10793,8;108730000
5,90675;367,552;10811,4;10810,7;109074000
5,90775;367,919;10828,3;10827,6;109420000
5,90875;368,286;10845,2;10844,5;109766000
5,90975;368,654;10862,2;10861,5;110114000
5,91075;369,022;10879,1;10878,4;110463000
5,91175;369,39;10896,1;10895,4;110812000
5,91275;369,759;10913,2;10912,5;111163000
5,91375;370,128;10930,2;10929,5;111515000
5,91475;370,498;10947,3;10946,6;111869000
5,91575;370,868;10964,4;10963,7;112223000
5,91675;371,238;10981,5;10980,8;112578000
5,91775;371,609;10998,7;10998;112935000
5,91875;371,98;11015,9;11015,2;113292000
5,91975;372,351;11033,1;11032,4;113651000
5,92075;372,723;11050,3;11049,6;114011000
5,92175;373,095;11067,6;11066,9;114372000
5,92275;373,467;11084,9;11084,2;114734000
5,92375;373,84;11102,2;11101,5;115098000
5,92475;374,213;11119,5;11118,8;115462000
5,92575;374,587;11136,9;11136,2;115828000
5,92675;374,961;11154,3;11153,6;116195000
5,92775;375,335;11171,7;11171;116562000
5,92875;375,71;11189,2;11188,5;116932000
5,92975;376,085;11206,7;11206;117302000
5,93075;376,461;11224,2;11223,5;117673000
5,93175;376,837;11241,7;11241;118046000
5,93275;377,213;11259,3;11258,6;118420000
5,93375;377,589;11276,9;11276,2;118795000
5,93475;377,966;11294,5;11293,8;119171000
5,93575;378,344;11312,2;11311,5;119548000
5,93675;378,722;11329,8;11329,1;119927000
5,93775;379,1;11347,5;11346,8;120306000
5,93875;379,478;11365,3;11364,6;120687000
5,93975;379,857;11383;11382,3;121070000
5,94075;380,236;11400,8;11400,1;121453000
5,94175;380,616;11418,6;11417,9;121837000
5,94275;380,996;11436,5;11435,8;122223000
5,94375;381,376;11454,3;11453,6;122610000
5,94475;381,757;11472,2;11471,5;122998000
5,94575;382,138;11490,1;11489,5;123388000
5,94675;382,52;11508,1;11507,4;123779000
5,94775;382,902;11526,1;11525,4;124170000
5,94875;383,284;11544,1;11543,4;124564000
5,94975;383,667;11562,1;11561,4;124958000
5,95075;384,05;11580,2;11579,5;125354000
5,95175;384,434;11598,3;11597,6;125750000
5,95275;384,817;11616,4;11615,7;126149000
5,95375;385,202;11634,6;11633,9;126548000
5,95475;385,586;11652,7;11652,1;126949000
5,95575;385,971;11670,9;11670,3;127351000
5,95675;386,357;11689,2;11688,5;127754000
5,95775;386,743;11707,4;11706,8;128158000
5,95875;387,129;11725,7;11725,1;128564000
5,95975;387,515;11744,1;11743,4;128971000
5,96075;387,902;11762,4;11761,7;129379000
5,96175;388,29;11780,8;11780,1;129789000
5,96275;388,677;11799,2;11798,5;130200000
5,96375;389,066;11817,6;11817;130612000
5,96475;389,454;11836,1;11835,4;131025000
5,96575;389,843;11854,6;11853,9;131440000
5,96675;390,232;11873,1;11872,4;131856000
5,96775;390,622;11891,7;11891;132274000
5,96875;391,012;11910,2;11909,6;132693000
5,96975;391,403;11928,8;11928,2;133113000
5,97075;391,793;11947,5;11946,8;133534000
5,97175;392,185;11966,2;11965,5;133957000
5,97275;392,576;11984,8;11984,2;134381000
5,97375;392,968;12003,6;12002,9;134806000
5,97475;393,361;12022,3;12021,7;135233000
5,97575;393,754;12041,1;12040,5;135661000
5,97675;394,147;12059,9;12059,3;136090000
5,97775;394,54;12078,8;12078,1;136521000
5,97875;394,934;12097,6;12097;136953000
5,97975;395,329;12116,5;12115,9;137387000
5,98075;395,724;12135,5;12134,8;137822000
5,98175;396,119;12154,4;12153,8;138258000
5,98275;396,514;12173,4;12172,8;138696000
5,98375;396,91;12192,4;12191,8;139135000
5,98475;397,307;12211,5;12210,8;139575000
5,98575;397,704;12230,6;12229,9;140017000
5,98675;398,101;12249,7;12249;140460000
5,98775;398,498;12268,8;12268,2;140905000
5,98875;398,896;12288;12287,3;141351000
5,98975;399,295;12307,2;12306,5;141798000
5,99075;399,694;12326,4;12325,8;142247000
5,99175;400,093;12345,7;12345;142697000
5,99275;400,492;12365;12364,3;143149000
5,99375;400,892;12384,3;12383,7;143602000
5,99475;401,293;12403,6;12403;144056000
5,99575;401,693;12423;12422,4;144512000
5,99675;402,095;12442,4;12441,8;144970000
5,99775;402,496;12461,9;12461,2;145429000
5,99875;402,898;12481,3;12480,7;145889000
5,99975;403,301;12500,8;12500,2;146351000
6,00075;403,703;12520,4;12519,7;146814000
6,00175;404,107;12539,9;12539,3;147279000
6,00275;404,51;12559,5;12558,9;147745000
6,00375;404,914;12579,2;12578,5;148212000
6,00475;405,319;12598,8;12598,2;148681000
6,00575;405,724;12618,5;12617,9;149152000
6,00675;406,129;12638,2;12637,6;149624000
6,00775;406,534;12658;12657,3;150098000
6,00875;406,94;12677,7;12677,1;150573000
6,00975;407,347;12697,5;12696,9;151049000
6,01075;407,754;12717,4;12716,8;151527000
6,01175;408,161;12737,3;12736,6;152007000
6,01275;408,569;12757,2;12756,5;152488000
6,01375;408,977;12777,1;12776,5;152970000
6,01475;409,385;12797,1;12796,4;153454000
6,01575;409,794;12817,1;12816,4;153940000
6,01675;410,204;12837,1;12836,5;154427000
6,01775;410,613;12857,1;12856,5;154916000
6,01875;411,023;12877,2;12876,6;155406000
6,01975;411,434;12897,3;12896,7;155898000
6,02075;411,845;12917,5;12916,9;156391000
6,02175;412,256;12937,7;12937,1;156886000
6,02275;412,668;12957,9;12957,3;157383000
6,02375;413,08;12978,1;12977,5;157881000
6,02475;413,493;12998,4;12997,8;158380000
6,02575;413,906;13018,7;13018,1;158882000
6,02675;414,319;13039,1;13038,5;159384000
6,02775;414,733;13059,4;13058,8;159889000
6,02875;415,148;13079,8;13079,2;160395000
6,02975;415,562;13100,3;13099,7;160902000
6,03075;415,977;13120,8;13120,1;161411000
6,03175;416,393;13141,3;13140,6;161922000
6,03275;416,809;13161,8;13161,2;162435000
6,03375;417,225;13182,4;13181,7;162948000
6,03475;417,642;13203;13202,3;163464000
6,03575;418,059;13223,6;13223;163981000
6,03675;418,477;13244,2;13243,6;164500000
6,03774;418,895;13264,9;13264,3;165021000
6,03874;419,313;13285,7;13285,1;165543000
6,03974;419,732;13306,4;13305,8;166067000
6,04074;420,151;13327,2;13326,6;166592000
6,04174;420,571;13348;13347,4;167119000
6,04274;420,991;13368,9;13368,3;167648000
6,04374;421,412;13389,8;13389,2;168178000
6,04474;421,833;13410,7;13410,1;168711000
6,04574;422,254;13431,7;13431;169244000
6,04674;422,676;13452,6;13452;169780000
6,04774;423,098;13473,7;13473,1;170317000
6,04874;423,521;13494,7;13494,1;170856000
6,04974;423,944;13515,8;13515,2;171397000
6,05074;424,367;13536,9;13536,3;171939000
6,05174;424,791;13558,1;13557,5;172483000
6,05274;425,216;13579,2;13578,7;173029000
6,05374;425,641;13600,5;13599,9;173576000
6,05474;426,066;13621,7;13621,1;174125000
6,05574;426,491;13643;13642,4;174676000
6,05674;426,918;13664,3;13663,7;175229000
6,05774;427,344;13685,7;13685,1;175783000
6,05874;427,771;13707;13706,5;176339000
6,05974;428,198;13728,5;13727,9;176897000
6,06074;428,626;13749,9;13749,3;177457000
6,06174;429,054;13771,4;13770,8;178018000
6,06274;429,483;13792,9;13792,3;178581000
6,06374;429,912;13814,5;13813,9;179146000
6,06474;430,342;13836,1;13835,5;179713000
6,06574;430,771;13857,7;13857,1;180282000
6,06674;431,202;13879,3;13878,7;180852000
6,06774;431,633;13901;13900,4;181424000
6,06874;432,064;13922,7;13922,1;181998000
6,06974;432,496;13944,5;13943,9;182574000
6,07074;432,928;13966,3;13965,7;183151000
6,07174;433,36;13988,1;13987,5;183731000
6,07274;433,793;14010;14009,4;184312000
6,07374;434,227;14031,8;14031,3;184895000
6,07474;434,66;14053,8;14053,2;185480000
6,07574;435,095;14075,7;14075,1;186067000
6,07674;435,529;14097,7;14097,1;186655000
6,07774;435,964;14119,7;14119,2;187246000
6,07874;436,4;14141,8;14141,2;187838000
6,07974;436,836;14163,9;14163,3;188432000
6,08074;437,273;14186;14185,5;189028000
6,08174;437,709;14208,2;14207,6;189626000
6,08274;438,147;14230,4;14229,8;190226000
6,08374;438,585;14252,6;14252,1;190828000
6,08474;439,023;14274,9;14274,3;191432000
6,08574;439,461;14297,2;14296,6;192037000
6,08674;439,9;14319,5;14319;192645000
6,08774;440,34;14341,9;14341,4;193254000
6,08874;440,78;14364,3;14363,8;193865000
6,08974;441,22;14386,8;14386,2;194478000
6,09074;441,661;14409,3;14408,7;195094000
6,09174;442,103;14431,8;14431,2;195711000
6,09274;442,544;14454,3;14453,8;196330000
